"probe_id","gene_symbol","logFC","AveExpr","t","P.Value","adj.P.Val"
"219647_at","POPDC2",1.11162636625,4.66161114777273,3.60097182258755,0.00161020593032953,0.140119365273246
"205549_at","PCP4",2.825732918,5.87654188177273,3.59122637549324,0.00164829360041989,0.142875628546902
"AFFX-BioB-3_at","AFFX-BioB-3_at",0.5361897155,7.95097576663636,3.58924206675225,0.0016561566229333,0.143000779415059
"207627_s_at","TFCP2",-0.513141262875,6.39056954127273,-3.58496136235575,0.00167324512719208,0.143918462156208
"219091_s_at","MMRN2",1.438493372375,7.34010734513636,3.58333117553379,0.00167979827345385,0.143926408222044
"201549_x_at","KDM5B",-0.42569780575,8.51982040372727,-3.57375836885726,0.00171879178709314,0.146703159544345
"205769_at","SLC27A2",-0.727123740375,5.08809500713636,-3.57211965561771,0.00172555544078222,0.146718315092769
"217505_at","KLHL23",0.478925897874999,2.20420813504545,3.57013849636047,0.00173376743705769,0.146735819996302
"208952_s_at","LARP4B",-0.515698687999996,7.02143040004545,-3.56813825752839,0.00174209746804847,0.146735819996302
"210606_x_at","KLRD1",-1.15913735625,5.4654181775,-3.56731868380697,0.0017455219418692,0.146735819996302
"212271_at","MAPK1",-0.591940814875,8.08477548436364,-3.5631081832233,0.00176321944654628,0.146860055533248
"222073_at","COL4A3",2.022526349375,3.77116453309091,3.56094182723924,0.00177239358578024,0.146860055533248
"216063_at","HBBP1",0.398630757250001,3.30697146418182,3.56017204213321,0.0017756647675015,0.146860055533248
"210831_s_at","PTGER3",1.062181205625,5.93332605995455,3.55723594600965,0.00178819615904545,0.146860055533248
"221456_at","TAS2R3",0.367106356874999,3.5187746755,3.55543621056154,0.00179592040363226,0.146860055533248
"210830_s_at","PON2",-0.902764047874999,8.27732734445455,-3.55427611390464,0.00180091675375144,0.146860055533248
"205903_s_at","KCNN3",0.961899808874999,4.59738648136364,3.55422060456305,0.00180115616545203,0.146860055533248
"218959_at","HOXC10",1.570778025875,4.65202631790909,3.55369020792231,0.00180344534187398,0.146860055533248
"218867_s_at","SPRING1",-0.429009679875,5.80570468895455,-3.55190559750349,0.00181116866554758,0.146860055533248
"200784_s_at","LRP1",0.824504565000001,7.84564184554545,3.54823433722642,0.00182715917570348,0.146860055533248
"215443_at","TSHR",0.379377854250001,3.24968412531818,3.54652723352341,0.00183464175341115,0.146860055533248
"216233_at","CD163",0.526215826625,3.29462612813636,3.54385100950559,0.00184643276650566,0.146860055533248
"209188_x_at","DR1",-0.596244482624998,7.38745978063636,-3.54346189369686,0.00184815333097664,0.146860055533248
"210247_at","SYN2",1.270578037375,6.18319502277273,3.53987451728002,0.00186409005295143,0.146860055533248
"206484_s_at","XPNPEP2",0.919694157625,4.81915426122727,3.53955714072051,0.00186550645813195,0.146860055533248
"221900_at","COL8A2",1.91121987125,6.23116304977273,3.53758249354968,0.00187434278097355,0.146860055533248
"209186_at","ATP2A2",-0.733651603750001,10.3624795454545,-3.53348622555452,0.00189280430873451,0.146860055533248
"211653_x_at","AKR1C2",1.184187982625,6.76911966645455,3.53290538020573,0.00189543653299291,0.146860055533248
"202668_at","EFNB2",-1.028237455375,9.41256261531818,-3.53185279421796,0.0019002157060195,0.146860055533248
"203425_s_at","IGFBP5",1.123933447,6.68783394659091,3.53082072260776,0.00190491321567519,0.146860055533248
"211033_s_at","PEX7",-0.433074104375,6.44347320881818,-3.52924555380068,0.00191210462563833,0.146860055533248
"209703_x_at","TMT1A",0.530250133500002,6.30351205036364,3.52766072388126,0.00191936702520921,0.146860055533248
"205226_at","PDGFRL",1.311108079,8.12562560754546,3.52705569265023,0.00192214668111729,0.146860055533248
"201531_at","ZFP36",1.789848286125,9.66037291913636,3.5246094312098,0.00193342570370474,0.146860055533248
"91703_at","EHBP1L1",0.684659777375,6.71804532122727,3.52272167497614,0.00194217397804788,0.146860055533248
"210072_at","CCL19",2.066091282,6.20447983809091,3.52046993520661,0.00195265982439537,0.146860055533248
"204477_at","RABIF",-0.571064902250001,6.41480817468182,-3.51991861051695,0.00195523567082393,0.146860055533248
"218549_s_at","RMDN1",-0.814995924625,7.56736867168182,-3.51942746493742,0.00195753316110788,0.146860055533248
"213764_s_at","MFAP5",2.421322606875,4.36659073645455,3.51805494544858,0.00196396760803164,0.146860055533248
"222262_s_at","ETNK1",-0.772221953625,6.08125193095455,-3.51794098817329,0.00196450277776309,0.146860055533248
"213776_at","213776_at",0.544035301000001,5.63285139986364,3.51735019566039,0.00196727956987531,0.146860055533248
"212038_s_at","VDAC1",-0.636161714124999,9.5598646395,-3.51630565901857,0.00197219843398008,0.146860055533248
"216640_s_at","PDIA6",-0.735621904875,10.0637879784091,-3.5157573568154,0.00197478528884007,0.146860055533248
"204364_s_at","REEP1",1.628668566125,5.19155110436364,3.514986638506,0.00197842711594978,0.146860055533248
"207354_at","CCL16",0.82660980325,3.77808248495455,3.51402394912041,0.00198298530501186,0.146860055533248
"207864_at","SCN7A",0.405646117875001,2.34239859336364,3.51374076815016,0.00198432808347208,0.146860055533248
"206262_at","ADH1C",0.938045456000002,5.39765426386364,3.51017476311831,0.00200131375657974,0.147227998601678
"208491_s_at","PGM5",0.644834509124999,4.99843623727273,3.50954909861882,0.0020043086021102,0.147227998601678
"218254_s_at","SAR1B",-0.846784643499997,7.17102863609091,-3.50575658283266,0.00202255637382465,0.147227998601678
"219016_at","FASTKD5",-0.415755874375001,7.32619855063636,-3.50545487314866,0.00202401503126242,0.147227998601678
"219289_at","HEATR3",-0.798927026875002,7.18056652263636,-3.50499821870995,0.00202622475278714,0.147227998601678
"200692_s_at","HSPA9",-0.68053856575,8.56230566540909,-3.50443499159213,0.00202895343047605,0.147227998601678
"203775_at","SLC25A13",-0.820727120374998,8.1186124605,-3.50116738868884,0.00204485527458131,0.147750528053316
"207284_s_at","ASPH",0.434399591375,4.208993053,3.49849945754869,0.00205792935042217,0.147750528053316
"205611_at","TNFSF12",0.812017188749999,7.32109504281818,3.49832821539577,0.00205877130757053,0.147750528053316
"203044_at","CHSY1",-0.795179158125004,9.52874365504545,-3.4975333037404,0.00206268412374114,0.147750528053316
"219682_s_at","TBX3",-1.108724793875,8.23440294409091,-3.49299623259308,0.00208515699841643,0.148881546326035
"205824_at","HSPB2",1.2425148535,7.03632432504546,3.48606663867476,0.00211994429161257,0.149658819318379
"210076_x_at","SERBP1",-0.405143377499998,7.67463986959091,-3.48077244498677,0.00214690428235132,0.149658819318379
"220518_at","ABI3BP",1.1899755375,5.45049132395455,3.4794061766785,0.00215391617467238,0.149658819318379
"214587_at","COL8A1",0.725616360374999,2.59516331322727,3.47881265308814,0.00215696921111004,0.149658819318379
"219144_at","DUSP26",0.761095384500001,5.96716510845455,3.47804272497204,0.00216093597475543,0.149658819318379
"213655_at","213655_at",-0.644884625874999,10.8630173137727,-3.47517932155689,0.00217575138164275,0.149658819318379
"214606_at","TSPAN2",0.405299105875001,2.12022879368182,3.47438724729128,0.00217986715416478,0.149658819318379
"219728_at","MYOT",0.885002437624999,3.04269119368182,3.47398118315744,0.00218198009840495,0.149658819318379
"AFFX-BioB-M_at","AFFX-BioB-M_at",0.513384151124997,8.50375023045454,3.47376221436912,0.0021831203292009,0.149658819318379
"207741_x_at","TPSAB1",1.34033810525,6.58654491590909,3.47280650399545,0.00218810381211882,0.149658819318379
"214777_at","IGKV4-1",1.87170197925,6.63657784268182,3.47253431608567,0.00218952515362138,0.149658819318379
"201075_s_at","SMARCC1",-0.731693220625,8.03080350304545,-3.47248610034862,0.00218977702624837,0.149658819318379
"204593_s_at","MIEF1",-0.488360097374999,6.87378279372727,-3.47124233700607,0.00219628409724746,0.149658819318379
"202128_at","AREL1",-0.627887791500003,8.06292550572727,-3.47092031331076,0.00219797193166042,0.149658819318379
"214072_x_at","NENF",0.440892649249998,6.74247884277273,3.46967283940542,0.00220452236150891,0.149658819318379
"209470_s_at","GPM6A",1.4906225525,4.90685506063636,3.46914517023356,0.00220729887873894,0.149658819318379
"211562_s_at","LMOD1",1.3222076665,5.95365058872727,3.46595024569319,0.00222418338145431,0.149658819318379
"52651_at","COL8A2",1.183463741875,6.05239268318182,3.46382891398279,0.00223546396511724,0.149658819318379
"221295_at","CIDEA",0.712858592250001,5.00358730245455,3.46235724077156,0.00224332275750734,0.149658819318379
"204931_at","TCF21",3.00980693125,6.69626231054546,3.46215297634882,0.00224441567297802,0.149658819318379
"213924_at","GNAL",1.05405492425,6.49299505445455,3.46175737410637,0.00224653382284567,0.149658819318379
"208108_s_at","AVPR2",0.69553304625,4.66636706140909,3.4612882004249,0.00224904842886386,0.149658819318379
"203925_at","GCLM",-0.723340944999999,6.99632540731818,-3.46100659219625,0.00225055907310935,0.149658819318379
"214962_s_at","NUP160",-0.560504157875001,4.18157844527273,-3.45865056952161,0.00226323657672065,0.149675197236406
"214590_s_at","UBE2D1",-0.834683768749999,3.11729049177273,-3.4584640855835,0.00226424300707765,0.149675197236406
"208788_at","ELOVL5",-0.972123674749996,9.83821004272727,-3.45650314869089,0.00227485249644282,0.149907636335377
"220276_at","RERGL",1.491375248,5.39846642359091,3.4533684823346,0.0022919134995115,0.149907636335377
"209877_at","SNCG",0.786501810250003,6.10365737422727,3.45279335465947,0.00229505730674058,0.149907636335377
"208755_x_at","H3-3A",-0.363097841250008,12.9830252622727,-3.45206092436406,0.00229906708422453,0.149907636335377
"222279_at","HLA-F-AS1",0.852242077999999,7.27906469745455,3.45111017187055,0.00230428232066481,0.149907636335377
"205923_at","RELN",1.085435644875,6.65604137504545,3.44819853852383,0.00232032585236794,0.149907636335377
"210793_s_at","NUP98",-0.702236485000001,6.76353028331818,-3.4481775723627,0.00232044177450056,0.149907636335377
"213765_at","MFAP5",2.103208924875,5.27106500104545,3.44663772955106,0.00232897109267889,0.149907636335377
"213847_at","PRPH",0.867571591249998,5.87882235672727,3.44502049831836,0.00233796210051133,0.149907636335377
"211828_s_at","TNIK",0.880202856125,4.36318196027273,3.44499219157158,0.0023381197741015,0.149907636335377
"212479_s_at","RMND5A",-0.474661318625,7.01444950818182,-3.44433540853255,0.00234178109461378,0.149907636335377
"222031_at","LOC389906",-1.030762832375,3.79975905727273,-3.43993951939797,0.00236643136084764,0.149952498459609
"206868_at","STARD8",0.833039188500002,6.78945047172727,3.43736746155771,0.00238097188771638,0.149952498459609
"208743_s_at","YWHAB",-0.577676476375002,10.4784263245,-3.43649739118667,0.00238591038184383,0.149952498459609
"219778_at","ZFPM2",1.8962790565,7.1883594465,3.43613303856069,0.0023879814119584,0.149952498459609
"217442_at","CADM3-AS1",0.66529352325,4.22884135772727,3.43390535465855,0.00240068216736641,0.149952498459609
"206458_s_at","WNT2B",1.913606131625,4.77779386327273,3.43355411636483,0.00240269071265181,0.149952498459609
"201128_s_at","ACLY",-0.5662983705,10.4113519205909,-3.4334103234786,0.0024035134619045,0.149952498459609
"201690_s_at","TPD52",-1.595744588875,8.27069771940909,-3.43334077086995,0.00240391152453069,0.149952498459609
"208335_s_at","ACKR1",2.3717758055,7.84114862077273,3.43232212749371,0.00240974880441972,0.149952498459609
"201812_s_at","TOMM7",0.480305368750001,11.7065342968182,3.42993281404138,0.00242349508086834,0.149952498459609
"212757_s_at","CAMK2G",0.609185639874999,7.64776600859091,3.42990463925414,0.00242365763358891,0.149952498459609
"206831_s_at","ARSD",-0.662607820999998,6.12601930390909,-3.42884772609382,0.00242976313795654,0.149952498459609
"37512_at","HSD17B6",2.297832383625,3.72557085686364,3.42787419640505,0.00243540026461438,0.149952498459609
"213933_at","PTGER3",1.881700994125,5.583368657,3.42716601707351,0.00243950893986481,0.149952498459609
"213029_at","NFIB",1.187267640125,9.18745473936364,3.42648765895571,0.00244345095573184,0.149952498459609
"213350_at","RPS11",0.696020747874998,8.47864606704545,3.42279024135357,0.00246504681045574,0.150862219221216
"209655_s_at","TMEM47",1.377386964375,7.23349113013636,3.42100758594065,0.00247552550239984,0.151088442786195
"210170_at","PDLIM3",2.2686317205,3.56043224113636,3.41755686291054,0.0024959332042889,0.151917770469792
"215285_s_at","PHTF1",-0.829677751125,4.78155893886364,-3.41478576154726,0.00251244057921315,0.152074522943649
"217857_s_at","RBM8A",-0.570621213749999,6.61362409604545,-3.41302527821719,0.00252298311255942,0.152074522943649
"221605_s_at","PIPOX",0.650776059875001,4.72771578177273,3.41278349345904,0.00252443439671454,0.152074522943649
"214285_at","FABP3",1.5703430285,5.43030745009091,3.41197883742941,0.00252927012701621,0.152074522943649
"210702_s_at","PTGIS",1.088032328875,3.86203540040909,3.41141878645573,0.00253264119998625,0.152074522943649
"211028_s_at","KHK",0.485061161874998,6.95776742690909,3.40600880648861,0.00256543198523412,0.153629377244786
"202211_at","ARFGAP3",-1.022822444375,9.04064959504545,-3.40154376047148,0.00259280754469206,0.154085048277167
"210036_s_at","KCNH2",1.109395056,7.41326335936364,3.40088323272214,0.00259688145252108,0.154085048277167
"219673_at","MCM9",-0.928234691624998,6.53214808581818,-3.40014349543707,0.0026014513212043,0.154085048277167
"202722_s_at","GFPT1",-0.954570455625,7.88082029036364,-3.39797845666631,0.00261487145483188,0.154085048277167
"221755_at","EHBP1L1",0.708908655499997,7.21757915704545,3.39753978942303,0.00261759879022948,0.154085048277167
"200700_s_at","KDELR2",-0.592804708625001,10.8394948036818,-3.39711418376434,0.00262024757339106,0.154085048277167
"206093_x_at","TNXA",1.433294283125,9.45216175009091,3.39680279928316,0.00262218715235504,0.154085048277167
"205152_at","SLC6A1",0.529214202999999,3.36217502554545,3.39557502214153,0.0026298485143617,0.154085048277167
"205297_s_at","CD79B",0.687770353374999,5.99750527527273,3.394704768468,0.00263529215754368,0.154085048277167
"208763_s_at","TSC22D3",1.353007579,9.95441512272727,3.39269944047247,0.00264787789444528,0.154415643598318
"202784_s_at","NNT",-1.141868798375,6.15487710354545,-3.39124242562554,0.00265705914033011,0.154546492086511
"217757_at","A2M",0.787522209999992,11.25198361,3.38971038642485,0.00266674667853805,0.15470603061925
"207168_s_at","MACROH2A1",-0.435177798749999,10.8870534263636,-3.38313185667672,0.00270873817000002,0.155801590125639
"201633_s_at","CYB5B",-0.400968528250004,6.86443152759091,-3.38305906998277,0.00270920636780159,0.155801590125639
"205752_s_at","GSTM5",1.409992880125,7.92019834013636,3.38303810952875,0.00270934120982364,0.155801590125639
"206629_at","ADAMTSL2",0.761805382500001,5.95617703540909,3.38237558402696,0.00271360672302141,0.155801590125639
"209922_at","BRAP",-0.47637593625,4.57301268140909,-3.38042878872454,0.00272617867665629,0.155850984626706
"221031_s_at","APOLD1",1.32089121275,6.88314891872727,3.3800765949913,0.00272845912844707,0.155850984626706
"212246_at","MCFD2",-0.621102908375001,7.25111853140909,-3.37759339155869,0.00274459078940353,0.156371480858165
"221586_s_at","E2F5",-0.908448124999999,6.65863595804545,-3.37561288825701,0.00275752345915146,0.156707525764074
"216910_at","XPNPEP2",0.812730932500001,5.35987258295455,3.37165595088095,0.00278354061153556,0.157783547590783
"221087_s_at","APOL3",0.850491396375001,6.31281153840909,3.3694058390406,0.0027984419515289,0.158225612574136
"212378_at","GART",-0.8034850285,7.75327178245455,-3.36587849986243,0.00282195851668679,0.159151316142359
"217967_s_at","NIBAN1",1.803164605375,7.46175916745455,3.36402807169464,0.00283437221435732,0.159447752068783
"207668_x_at","PDIA6",-0.608851416,10.8018455537273,-3.3592898540508,0.00286640218399114,0.160259721106687
"202162_s_at","CNOT8",-0.440931107624998,6.62090780013636,-3.35877816020032,0.0028698822463318,0.160259721106687
"201411_s_at","PLEKHB2",-0.625901464375001,7.91424241413636,-3.35849728728838,0.00287179423258911,0.160259721106687
"208639_x_at","PDIA6",-0.625934976124995,10.7636175836818,-3.35735055749742,0.00287961326757381,0.160259721106687
"220201_at","RC3H2",-0.652417192000001,6.54162443109091,-3.35433839978097,0.00290025086242266,0.160259721106687
"210548_at","CCL23",1.53079326575,3.90931139590909,3.35407328465251,0.00290207417281334,0.160259721106687
"216333_x_at","TNXB",1.4382614425,9.43817205318182,3.35400779184703,0.00290252476709116,0.160259721106687
"213560_at","GADD45B",0.883622052125,6.43326370354545,3.3533750983999,0.00290688124965309,0.160259721106687
"213828_x_at","H3-3A",-0.367035620000001,13.0879904618182,-3.35240816356337,0.00291355151269059,0.160259721106687
"AFFX-BioC-3_at","AFFX-BioC-3_at",0.489599959124998,8.10861199777273,3.34650923841768,0.00295456889540109,0.162115594292734
"220415_at","TNNI3K",0.719098542124998,3.04696409490909,3.34450180461486,0.00296865531006134,0.162488290767166
"214807_at","PLXDC2",1.216635765625,6.42759856704545,3.34167744522758,0.00298858512101745,0.162908892705312
"AFFX-r2-Ec-bioC-3_at","AFFX-r2-Ec-bioC-3_at",0.517032475874998,8.36187417154545,3.34043105336209,0.00299742158841935,0.162908892705312
"219031_s_at","NIP7",-0.659190893000001,6.75328574522727,-3.34031040191954,0.00299827831436808,0.162908892705312
